timestamp,open,high,low,close,adj_close,volume,symbol
2024-05-13,103.5250015258789,103.61000061035156,102.93000030517578,103.25499725341797,101.95834350585938,6582000,XLK
2024-05-14,103.22000122070312,104.31500244140625,103.16000366210938,104.16999816894531,102.86184692382812,9825200,XLK
2024-05-15,104.82499694824219,106.55000305175781,104.75,106.51499938964844,105.17740631103516,14308600,XLK
2024-05-16,106.58000183105469,106.91000366210938,106.0999984741211,106.1449966430664,104.81204986572266,12066600,XLK
2024-05-17,106.38999938964844,106.45500183105469,105.33000183105469,105.91000366210938,104.58000183105469,7616000,XLK
2024-05-20,106.01499938964844,107.3550033569336,105.91999816894531,107.15499877929688,105.80935668945312,6276800,XLK
2024-05-21,106.74500274658203,107.50499725341797,106.55500030517578,107.33000183105469,105.98216247558594,6140400,XLK
2024-05-22,107.63500213623047,107.96499633789062,106.93499755859375,107.56999969482422,106.21916198730469,11783000,XLK
2024-05-23,108.80000305175781,108.80999755859375,106.3550033569336,106.69499969482422,105.35514831542969,9400400,XLK
2024-05-24,106.96499633789062,107.82499694824219,106.61000061035156,107.59500122070312,106.24384307861328,5906400,XLK
2024-05-28,108.20500183105469,108.29000091552734,107.375,108.05000305175781,106.69313049316406,8786400,XLK
2024-05-29,106.91000366210938,107.87999725341797,106.91000366210938,107.36499786376953,106.01670837402344,8569000,XLK
2024-05-30,106.16999816894531,106.33000183105469,104.58999633789062,104.91500091552734,103.59748840332031,10450600,XLK
2024-05-31,105.2249984741211,105.24500274658203,102.76499938964844,105.08000183105469,103.76041412353516,12081000,XLK
2024-06-03,105.88500213623047,105.9800033569336,104.08499908447266,105.34500122070312,104.02208709716797,9628000,XLK
2024-06-04,105.29000091552734,105.73500061035156,104.75,105.56500244140625,104.23934173583984,6405400,XLK
2024-06-05,106.4000015258789,107.91000366210938,106.2300033569336,107.91000366210938,106.55489349365234,8788800,XLK
2024-06-06,107.97000122070312,108.04499816894531,107.26499938964844,107.55000305175781,106.19940185546875,7057600,XLK
2024-06-07,107.66500091552734,108.26000213623047,107.2699966430664,107.80000305175781,106.4462661743164,6398600,XLK
2024-06-10,107.43499755859375,108.36499786376953,107.36499786376953,108.07499694824219,106.7177963256836,6734800,XLK
2024-06-11,107.80000305175781,110.11499786376953,107.75,110.08499908447266,108.70256042480469,12719200,XLK
2024-06-12,111.18000030517578,113.65499877929688,110.9749984741211,112.5199966430664,111.10698699951172,17821200,XLK
2024-06-13,113.56500244140625,113.87999725341797,112.72000122070312,113.41000366210938,111.98582458496094,12693600,XLK
2024-06-14,113.25,113.9000015258789,113.17500305175781,113.83499908447266,112.40547180175781,7864600,XLK
2024-06-17,114.11499786376953,115.96499633789062,113.7249984741211,115.55999755859375,114.10881805419922,11602600,XLK
2024-06-18,115.67500305175781,116.08499908447266,115.24500274658203,115.70500183105469,114.25199127197266,8677800,XLK
2024-06-20,116.2249984741211,116.29499816894531,114.0199966430664,114.40499877929688,112.96831512451172,13243000,XLK
2024-06-21,114.43000030517578,114.87999725341797,113.68499755859375,114.20500183105469,112.77082824707031,13560200,XLK
2024-06-24,112.81999969482422,113.33000183105469,111.18000030517578,111.20999908447266,110.0060806274414,13748600,XLK
2024-06-25,112.0250015258789,113.30999755859375,111.3949966430664,113.25,112.02400207519531,9126200,XLK
2024-06-26,113.08000183105469,113.65499877929688,112.23999786376953,113.12000274658203,111.89541625976562,9459600,XLK
2024-06-27,112.9000015258789,113.73500061035156,112.76499938964844,113.17500305175781,111.94982147216797,7923600,XLK
2024-06-28,113.56999969482422,115.19499969482422,112.95999908447266,113.11499786376953,111.89045715332031,12488200,XLK
2024-07-01,113.28500366210938,114.16000366210938,111.63999938964844,113.97000122070312,112.73621368408203,9281600,XLK
2024-07-02,112.9800033569336,114.55000305175781,112.9800033569336,114.54000091552734,113.300048828125,7076600,XLK
2024-07-03,114.375,116.13999938964844,114.27999877929688,116.08499908447266,114.82830810546875,6249200,XLK
2024-07-05,116.21499633789062,116.95500183105469,115.73500061035156,116.44000244140625,115.17947387695312,6671800,XLK
2024-07-08,116.81500244140625,117.57499694824219,116.61499786376953,117.23500061035156,115.96586608886719,7671000,XLK
2024-07-09,117.83499908447266,118.11499786376953,116.47000122070312,117.13999938964844,115.87189483642578,8678600,XLK
2024-07-10,117.94499969482422,118.92500305175781,117.28500366210938,118.83999633789062,117.55348205566406,8749400,XLK
2024-07-11,119.0199966430664,119.06999969482422,115.52999877929688,115.86499786376953,114.6106948852539,14106000,XLK
2024-07-12,116.18499755859375,118.13999938964844,115.77999877929688,116.9000015258789,115.63447570800781,9767600,XLK
2024-07-15,117.49500274658203,118.26499938964844,116.44499969482422,117.11000061035156,115.84220886230469,8628000,XLK
2024-07-16,117.38500213623047,117.44499969482422,115.88500213623047,116.72000122070312,115.45643615722656,7652200,XLK
2024-07-17,114.05000305175781,114.16500091552734,112.125,112.18000030517578,110.9655990600586,12440400,XLK
2024-07-18,113.41000366210938,113.43000030517578,110.7750015258789,112.19000244140625,110.97547912597656,10837200,XLK
2024-07-19,111.59500122070312,112.27999877929688,110.19000244140625,110.43499755859375,109.23947143554688,8472800,XLK
2024-07-22,111.8949966430664,113.18000030517578,111.41999816894531,113.05000305175781,111.82616424560547,10601600,XLK
2024-07-23,112.58000183105469,113.61499786376953,112.44999694824219,112.5999984741211,111.38104248046875,5530800,XLK
2024-07-24,111.12999725341797,111.4800033569336,107.68000030517578,107.94000244140625,106.77149200439453,14300800,XLK
2024-07-25,107.82499694824219,109.43499755859375,105.2300033569336,106.78500366210938,105.62899017333984,21158000,XLK
2024-07-26,108.2249984741211,109.0,107.2249984741211,108.13999938964844,106.96931457519531,11697800,XLK
2024-07-29,109.0,109.47000122070312,107.34500122070312,107.66000366210938,106.4945297241211,7343800,XLK
2024-07-30,108.05999755859375,108.16500091552734,104.1500015258789,104.95500183105469,103.81880950927734,10694600,XLK
2024-07-31,108.19499969482422,109.79499816894531,107.43499755859375,109.4000015258789,108.21568298339844,14614000,XLK
2024-08-01,109.0999984741211,110.36499786376953,104.19999694824219,105.31999969482422,104.17985534667969,16991400,XLK
2024-08-02,102.5199966430664,103.36499786376953,100.625,102.36000061035156,101.25189971923828,18621600,XLK
2024-08-05,95.95500183105469,100.86000061035156,95.375,98.94999694824219,97.8788070678711,31430000,XLK
2024-08-06,100.21499633789062,102.32499694824219,99.1500015258789,100.29499816894531,99.2092514038086,24575800,XLK
2024-08-07,102.7249984741211,103.2249984741211,98.53500366210938,98.66999816894531,97.60183715820312,17653600,XLK
2024-08-08,100.45500183105469,102.61000061035156,99.0,102.3550033569336,101.24695587158203,14477200,XLK
2024-08-09,102.29499816894531,103.40499877929688,101.67500305175781,102.81500244140625,101.70197296142578,9535600,XLK
2024-08-12,103.13500213623047,104.45500183105469,102.65499877929688,103.65499877929688,102.53287506103516,8580200,XLK
2024-08-13,104.94000244140625,106.875,104.80999755859375,106.83999633789062,105.68338775634766,9999600,XLK
2024-08-14,107.5,107.97000122070312,105.9800033569336,107.42500305175781,106.26206970214844,8922400,XLK
2024-08-15,108.81500244140625,110.625,108.58000183105469,110.51499938964844,109.318603515625,9518800,XLK
2024-08-16,109.93000030517578,110.91500091552734,109.62999725341797,110.69999694824219,109.50160217285156,6706400,XLK
2024-08-19,110.44000244140625,112.52999877929688,109.98999786376953,112.5250015258789,111.30685424804688,13004200,XLK
2024-08-20,112.2300033569336,112.90499877929688,111.47000122070312,112.12999725341797,110.91612243652344,7221600,XLK
2024-08-21,112.19999694824219,113.18000030517578,111.84500122070312,112.79000091552734,111.56898498535156,7538800,XLK
2024-08-22,113.41999816894531,113.68499755859375,109.96499633789062,110.19499969482422,109.00206756591797,9083600,XLK
2024-08-23,111.29000091552734,112.47000122070312,110.55000305175781,111.9800033569336,110.76774597167969,10681000,XLK
2024-08-26,111.87999725341797,112.30000305175781,110.01000213623047,110.57499694824219,109.37796020507812,6268800,XLK
2024-08-27,109.88999938964844,111.4800033569336,109.3499984741211,111.24500274658203,110.04071807861328,7656000,XLK
2024-08-28,111.0999984741211,111.31500244140625,108.79000091552734,109.70999908447266,108.52233123779297,9002200,XLK
2024-08-29,109.73999786376953,111.28500366210938,108.44000244140625,108.72000122070312,107.54303741455078,13314800,XLK
2024-08-30,109.90499877929688,110.58999633789062,108.72000122070312,110.16500091552734,108.97239685058594,10048400,XLK
2024-09-03,109.0,109.08000183105469,104.50499725341797,105.1050033569336,103.9671859741211,14765800,XLK
2024-09-04,104.04000091552734,106.02999877929688,103.70999908447266,104.83499908447266,103.70010375976562,12330000,XLK
2024-09-05,104.08000183105469,105.9749984741211,103.98500061035156,104.67500305175781,103.54183197021484,8874800,XLK
2024-09-06,104.58999633789062,104.83999633789062,101.48999786376953,101.95999908447266,100.8562240600586,12441000,XLK
2024-09-09,103.2249984741211,103.74500274658203,102.2699966430664,103.62999725341797,102.50813293457031,10922000,XLK
2024-09-10,104.34500122070312,105.40499877929688,103.3499984741211,105.18000030517578,104.04136657714844,10123000,XLK
2024-09-11,105.54000091552734,108.93499755859375,103.87000274658203,108.7699966430664,107.5925064086914,12768800,XLK
2024-09-12,108.69000244140625,110.13500213623047,107.92500305175781,109.66999816894531,108.48274993896484,10604200,XLK
2024-09-13,109.80500030517578,110.49500274658203,109.36000061035156,110.22000122070312,109.02680206298828,8047400,XLK
2024-09-16,109.42500305175781,110.1500015258789,108.78500366210938,109.80000305175781,108.6113510131836,6897800,XLK
2024-09-17,110.9000015258789,111.06999969482422,109.02999877929688,109.58499908447266,108.39867401123047,6990000,XLK
2024-09-18,109.86000061035156,110.62999725341797,108.4800033569336,108.58499908447266,107.40950775146484,12741600,XLK
2024-09-19,111.63500213623047,112.50499725341797,111.0250015258789,111.80999755859375,110.5995864868164,13934000,XLK
2024-09-20,111.37000274658203,111.76499938964844,110.2699966430664,111.26499938964844,110.06049346923828,14492800,XLK
2024-09-23,111.16500091552734,111.30999755859375,110.70500183105469,111.04499816894531,110.04017639160156,7490600,XLK
2024-09-24,111.51000213623047,112.02999877929688,110.30999755859375,111.80500030517578,110.79330444335938,7025800,XLK
2024-09-25,111.58499908447266,112.61499786376953,111.53500366210938,112.125,111.11040496826172,6111600,XLK
2024-09-26,114.31500244140625,114.44000244140625,112.41500091552734,113.61000061035156,112.58197021484375,9244800,XLK
2024-09-27,113.7699966430664,113.80500030517578,112.12999725341797,112.55000305175781,111.53156280517578,6093800,XLK
2024-09-30,112.05999755859375,112.94999694824219,111.5,112.87999725341797,111.85856628417969,5500400,XLK
2024-10-01,112.54499816894531,112.61000061035156,109.4749984741211,110.12999725341797,109.13345336914062,11295400,XLK
2024-10-02,110.15499877929688,111.44999694824219,109.52999877929688,110.94499969482422,109.94107818603516,4532400,XLK
2024-10-03,110.62000274658203,112.22000122070312,110.6050033569336,111.40499877929688,110.39692687988281,5784800,XLK
2024-10-04,112.84500122070312,112.92500305175781,111.45999908447266,112.6449966430664,111.62569427490234,5009200,XLK
2024-10-07,112.13999938964844,112.88500213623047,111.58999633789062,111.87000274658203,110.85771179199219,4430400,XLK
2024-10-08,112.67500305175781,114.1500015258789,112.41999816894531,113.95999908447266,112.92880249023438,7864800,XLK
2024-10-09,114.05000305175781,115.3949966430664,113.69499969482422,115.23500061035156,114.1922607421875,7579800,XLK
2024-10-10,114.46499633789062,115.50499725341797,114.1449966430664,115.20500183105469,114.16252899169922,5692200,XLK
2024-10-11,114.93000030517578,115.66500091552734,114.76000213623047,115.40499877929688,114.36072540283203,8849000,XLK
2024-10-14,116.13999938964844,117.1500015258789,116.08499908447266,116.91000366210938,115.85211181640625,9810200,XLK
2024-10-15,117.0,117.28500366210938,113.91500091552734,114.33999633789062,113.30537414550781,14179400,XLK
2024-10-16,114.69999694824219,114.87000274658203,113.45999908447266,114.69499969482422,113.65715026855469,5758800,XLK
2024-10-17,116.29499816894531,116.36000061035156,115.04499816894531,115.04499816894531,114.00398254394531,6051200,XLK
2024-10-18,115.6449966430664,115.87999725341797,115.20999908447266,115.45500183105469,114.41028594970703,4537000,XLK
2024-10-21,115.09500122070312,116.01000213623047,114.88500213623047,115.99500274658203,114.94538116455078,6322400,XLK
2024-10-22,115.37999725341797,116.2699966430664,115.05000305175781,115.875,114.82646942138672,6169200,XLK
2024-10-23,115.44499969482422,115.62000274658203,113.23999786376953,114.21499633789062,113.1814956665039,6083600,XLK
2024-10-24,114.68000030517578,114.83499908447266,113.87000274658203,114.55000305175781,113.51347351074219,4832800,XLK
2024-10-25,115.19999694824219,116.44000244140625,114.9800033569336,115.1449966430664,114.10307312011719,8314800,XLK
2024-10-28,115.97000122070312,115.97000122070312,115.08499908447266,115.11000061035156,114.06839752197266,5899200,XLK
2024-10-29,115.33000183105469,116.99500274658203,114.9000015258789,116.66000366210938,115.60436248779297,7451600,XLK
2024-10-30,115.59500122070312,115.90499877929688,114.7300033569336,114.80500030517578,113.76615142822266,8341200,XLK
2024-10-31,113.54499816894531,113.54499816894531,111.08000183105469,111.12000274658203,110.114501953125,12110200,XLK
2024-11-01,111.23999786376953,112.79000091552734,111.08999633789062,111.95500183105469,110.94195556640625,11565800,XLK
2024-11-04,112.05999755859375,112.67500305175781,111.3949966430664,111.87000274658203,110.85771179199219,6311800,XLK
2024-11-05,112.21499633789062,113.53500366210938,112.21499633789062,113.44499969482422,112.41846466064453,7273000,XLK
2024-11-06,115.63500213623047,116.88999938964844,115.29000091552734,116.67500305175781,115.61923217773438,10967800,XLK
2024-11-07,117.48500061035156,118.84500122070312,117.43000030517578,118.70999908447266,117.63581848144531,10463000,XLK
2024-11-08,118.55999755859375,118.97000122070312,118.1500015258789,118.58000183105469,117.50700378417969,7236400,XLK
2024-11-11,118.56500244140625,118.63999938964844,117.22000122070312,117.92500305175781,116.85792541503906,7267200,XLK
2024-11-12,117.84500122070312,118.2249984741211,117.1449966430664,118.07499694824219,117.00656127929688,7530800,XLK
2024-11-13,117.82499694824219,118.53500366210938,117.30000305175781,117.66500091552734,116.60027313232422,6329600,XLK
2024-11-14,117.8550033569336,118.05999755859375,117.07499694824219,117.26499938964844,116.20388793945312,6602000,XLK
2024-11-15,115.81500244140625,115.96499633789062,113.9749984741211,114.3550033569336,113.32022094726562,11229800,XLK
2024-11-18,114.3550033569336,115.20999908447266,113.86000061035156,114.7249984741211,113.68687438964844,6166800,XLK
2024-11-19,114.00499725341797,115.76000213623047,114.00499725341797,115.66500091552734,114.61837768554688,6906800,XLK
2024-11-20,115.76499938964844,115.80500030517578,114.0250015258789,115.56500244140625,114.51927947998047,8874400,XLK
2024-11-21,116.68499755859375,117.28500366210938,114.9000015258789,116.73999786376953,115.68363952636719,10591800,XLK
2024-11-22,116.52999877929688,117.06999969482422,116.11000061035156,116.80000305175781,115.74311065673828,7090800,XLK
2024-11-25,117.68000030517578,117.88500213623047,116.26499938964844,116.79499816894531,115.73815155029297,11137200,XLK
2024-11-26,117.32499694824219,117.74500274658203,116.87999725341797,117.37999725341797,116.3178482055664,6229400,XLK
2024-11-27,116.58499908447266,116.65499877929688,114.76499938964844,115.79000091552734,114.74224853515625,6369400,XLK
2024-11-29,116.05999755859375,117.11000061035156,115.94499969482422,116.86499786376953,115.80751037597656,4168400,XLK
2024-12-02,116.94999694824219,118.41500091552734,116.91999816894531,117.9749984741211,116.907470703125,9398200,XLK
2024-12-03,117.4749984741211,118.43000030517578,117.24500274658203,118.4000015258789,117.32862091064453,5576000,XLK
2024-12-04,119.87999725341797,120.625,119.52999877929688,120.56500244140625,119.47403717041016,10840000,XLK
2024-12-05,120.375,120.51499938964844,119.79000091552734,119.95500183105469,118.86955261230469,5638000,XLK
2024-12-06,120.16500091552734,120.94000244140625,120.03500366210938,120.41999816894531,119.3303451538086,6654200,XLK
2024-12-09,119.97000122070312,120.4000015258789,119.33000183105469,119.63500213623047,118.55245208740234,8032400,XLK
2024-12-10,119.2300033569336,119.55500030517578,117.5999984741211,117.9749984741211,116.907470703125,11234400,XLK
2024-12-11,118.91000366210938,120.06500244140625,118.5,119.68499755859375,118.60199737548828,8689600,XLK
2024-12-12,118.91999816894531,119.45500183105469,118.62999725341797,119.01499938964844,117.93805694580078,7218200,XLK
2024-12-13,120.08999633789062,120.55999755859375,118.57499694824219,119.5250015258789,118.44344329833984,8677000,XLK
2024-12-16,119.68000030517578,120.82499694824219,119.42500305175781,120.72000122070312,119.62763214111328,9442600,XLK
2024-12-17,119.86499786376953,120.45999908447266,119.40499877929688,119.98999786376953,118.90423583984375,8145000,XLK
2024-12-18,120.3949966430664,120.7249984741211,115.8499984741211,116.12000274658203,115.06925964355469,16927200,XLK
2024-12-19,117.30000305175781,117.68000030517578,116.09500122070312,116.24500274658203,115.19313049316406,13383400,XLK
2024-12-20,115.45500183105469,118.93000030517578,115.09500122070312,117.9800033569336,116.91242980957031,14924800,XLK
2024-12-23,118.125,119.08499908447266,117.49500274658203,119.03500366210938,118.15115356445312,7973400,XLK
2024-12-24,119.45999908447266,120.2699966430664,119.27999877929688,120.26499938964844,119.37203216552734,4653400,XLK
2024-12-26,119.87999725341797,120.78500366210938,119.49500274658203,120.34500122070312,119.45142364501953,7150800,XLK
2024-12-27,119.53500366210938,119.69000244140625,117.57499694824219,118.74500274658203,117.86331176757812,8726400,XLK
2024-12-30,117.01499938964844,118.16999816894531,116.29000091552734,117.23500061035156,116.3645248413086,7950400,XLK
2024-12-31,117.55500030517578,117.63500213623047,115.87999725341797,116.26000213623047,115.39675903320312,9381200,XLK
2025-01-02,117.18000030517578,117.51000213623047,114.88999938964844,115.98500061035156,115.1238021850586,12766600,XLK
2025-01-03,116.69499969482422,118.0,116.46499633789062,117.875,116.99977111816406,9117600,XLK
2025-01-06,119.22000122070312,120.52999877929688,118.90499877929688,119.375,118.48863983154297,8975400,XLK
2025-01-07,120.0,120.0,116.56999969482422,116.9800033569336,116.11141204833984,10006800,XLK
2025-01-08,117.25,117.2699966430664,115.81500244140625,116.94000244140625,116.07171630859375,10023800,XLK
2025-01-10,115.70999908447266,115.7300033569336,113.71499633789062,114.38999938964844,113.5406494140625,11665800,XLK
2025-01-13,112.55000305175781,113.66000366210938,112.2249984741211,113.58000183105469,112.73665618896484,10656000,XLK
2025-01-14,114.45999908447266,114.7750015258789,112.9749984741211,113.87999725341797,113.034423828125,7220200,XLK
2025-01-15,115.43499755859375,116.48500061035156,115.05500030517578,116.1449966430664,115.2826156616211,10465400,XLK
2025-01-16,117.08999633789062,117.16500091552734,115.2249984741211,115.25,114.39425659179688,5368400,XLK
2025-01-17,117.33000183105469,117.47000122070312,116.54000091552734,117.05500030517578,116.18585968017578,6742600,XLK
2025-01-21,117.44499969482422,118.31999969482422,116.62999725341797,118.02999877929688,117.15361022949219,6744200,XLK
2025-01-22,119.625,120.9749984741211,119.45500183105469,120.69499969482422,119.798828125,10243800,XLK
2025-01-23,119.76499938964844,120.93499755859375,119.6500015258789,120.91000366210938,120.01224517822266,7604400,XLK
2025-01-24,121.29000091552734,121.29000091552734,119.26499938964844,119.6500015258789,118.7615966796875,6607600,XLK
2025-01-27,114.29000091552734,115.48999786376953,112.73500061035156,113.78500366210938,112.94014739990234,20705600,XLK
2025-01-28,114.55500030517578,117.08000183105469,113.34500122070312,116.81999969482422,115.95260620117188,11260600,XLK
2025-01-29,116.58999633789062,116.6449966430664,114.74500274658203,115.87000274658203,115.00967407226562,9050000,XLK
2025-01-30,115.66500091552734,116.48500061035156,114.87000274658203,116.08499908447266,115.22306060791016,8840200,XLK
2025-01-31,117.16500091552734,117.86499786376953,115.09500122070312,115.40499877929688,114.54811096191406,10741800,XLK
2025-02-03,112.8499984741211,114.54499816894531,112.25,113.8499984741211,113.00465393066406,13752800,XLK
2025-02-04,114.23999786376953,115.66999816894531,114.19999694824219,115.48999786376953,114.63247680664062,8371200,XLK
2025-02-05,115.59500122070312,117.12000274658203,115.2300033569336,117.09500122070312,116.22557067871094,5398000,XLK
2025-02-06,117.09500122070312,117.65499877929688,116.57499694824219,117.41500091552734,116.54318237304688,6808000,XLK
2025-02-07,117.88999938964844,118.45500183105469,116.0199966430664,116.41000366210938,115.545654296875,8552800,XLK
2025-02-10,117.33000183105469,118.40499877929688,117.29499816894531,118.11000061035156,117.23302459716797,6054200,XLK
2025-02-11,117.45500183105469,118.63999938964844,117.375,118.16500091552734,117.28761291503906,6456200,XLK
2025-02-12,116.5,118.05000305175781,116.37000274658203,117.91000366210938,117.03451538085938,8555600,XLK
2025-02-13,118.12000274658203,119.65499877929688,117.95500183105469,119.58000183105469,118.6921157836914,7829600,XLK
2025-02-14,119.4800033569336,120.08499908447266,119.26000213623047,119.98500061035156,119.09410858154297,4557000,XLK
2025-02-18,120.6050033569336,121.09500122070312,120.04499816894531,121.08000183105469,120.18096923828125,6024000,XLK
2025-02-19,120.94499969482422,121.56999969482422,120.0999984741211,121.08999633789062,120.1908950805664,5604200,XLK
2025-02-20,120.9749984741211,121.13500213623047,119.43000030517578,120.70500183105469,119.80875396728516,5987400,XLK
2025-02-21,120.73999786376953,120.79000091552734,117.375,117.43499755859375,116.56303405761719,9057600,XLK
2025-02-24,117.88999938964844,118.22000122070312,115.61000061035156,115.75499725341797,114.8955078125,7447600,XLK
2025-02-25,115.51000213623047,115.61499786376953,113.4749984741211,114.25499725341797,113.40665435791016,10433600,XLK
2025-02-26,115.375,116.58999633789062,114.61499786376953,115.5,114.64240264892578,7630600,XLK
2025-02-27,116.12999725341797,116.25,111.24500274658203,111.29499816894531,110.4686279296875,10100000,XLK
2025-02-28,110.79499816894531,112.87999725341797,109.8499984741211,112.76499938964844,111.9277114868164,14172200,XLK
2025-03-03,113.34500122070312,113.57499694824219,108.5250015258789,109.33499908447266,108.52317810058594,12516200,XLK
2025-03-04,108.5250015258789,111.18000030517578,107.12999725341797,109.25,108.43880462646484,17721000,XLK
2025-03-05,109.58999633789062,111.1449966430664,108.12000274658203,110.78500366210938,109.96241760253906,11931000,XLK
2025-03-06,108.51000213623047,110.2249984741211,107.19000244140625,107.70999908447266,106.91024017333984,16432000,XLK
2025-03-07,107.58499908447266,109.54499816894531,106.31500244140625,109.2699966430664,108.45865631103516,11263400,XLK
2025-03-10,107.11000061035156,107.30999755859375,103.54000091552734,104.625,103.84815979003906,21561800,XLK
2025-03-11,104.30500030517578,105.95500183105469,103.1449966430664,104.19999694824219,103.42631530761719,14832800,XLK
2025-03-12,106.05999755859375,106.76000213623047,104.57499694824219,105.83999633789062,105.05413055419922,10981600,XLK
2025-03-13,105.53500366210938,105.7699966430664,103.42500305175781,103.83000183105469,103.05906677246094,12383000,XLK
2025-03-14,105.19000244140625,107.08000183105469,105.15499877929688,106.97000122070312,106.17574310302734,10040800,XLK
2025-03-17,106.88500213623047,108.4800033569336,106.57499694824219,107.71499633789062,106.91519927978516,10148800,XLK
2025-03-18,106.94999694824219,107.05999755859375,105.68499755859375,106.07499694824219,105.2873764038086,11486600,XLK
2025-03-19,106.62000274658203,108.71499633789062,106.17500305175781,107.45500183105469,106.65715026855469,8838600,XLK
2025-03-20,106.23500061035156,107.86499786376953,106.07499694824219,106.69000244140625,105.8978271484375,7145200,XLK
2025-03-21,105.36000061035156,107.125,104.97000122070312,106.9800033569336,106.18567657470703,10425400,XLK
2025-03-24,108.56999969482422,109.07499694824219,108.28500366210938,108.81500244140625,108.1966781616211,8200200,XLK
2025-03-25,108.74500274658203,109.31999969482422,108.69000244140625,109.17500305175781,108.55463409423828,7481800,XLK
2025-03-26,108.83999633789062,109.0999984741211,106.31999969482422,106.73999786376953,106.13346862792969,7873000,XLK
2025-03-27,106.01000213623047,106.61000061035156,105.19499969482422,105.75499725341797,105.15406036376953,6577800,XLK
2025-03-28,105.20500183105469,105.62999725341797,102.83999633789062,103.19000244140625,102.6036376953125,10667600,XLK
2025-03-31,101.38999938964844,103.4749984741211,100.36499786376953,103.23999786376953,102.65335083007812,14219000,XLK
2025-04-01,102.83000183105469,104.08499908447266,101.98999786376953,103.99500274658203,103.40406799316406,9480200,XLK
2025-04-02,102.51000213623047,105.62999725341797,102.43000030517578,104.76499938964844,104.16969299316406,9292000,XLK
2025-04-03,99.74500274658203,100.3499984741211,97.53500366210938,97.61499786376953,97.06031799316406,19451400,XLK
2025-04-04,94.56999969482422,95.31999969482422,91.1500015258789,91.18499755859375,90.6668472290039,33804600,XLK
2025-04-07,87.46499633789062,95.90499877929688,86.2249984741211,91.7300033569336,91.2087631225586,44557800,XLK
2025-04-08,95.1449966430664,96.41999816894531,88.22000122070312,89.86499786376953,89.35435485839844,25811400,XLK
2025-04-09,90.05000305175781,102.48999786376953,89.93499755859375,101.93000030517578,101.35079956054688,36988800,XLK
2025-04-10,98.42500305175781,99.0999984741211,93.86499786376953,97.18499755859375,96.63275909423828,19747600,XLK
2025-04-11,96.69999694824219,99.5999984741211,95.9749984741211,99.17500305175781,98.6114501953125,14423200,XLK
2025-04-14,102.25,102.31500244140625,99.0,100.08000183105469,99.51130676269531,11904400,XLK
2025-04-15,100.23500061035156,101.20500183105469,99.9749984741211,100.44499969482422,99.87423706054688,7200000,XLK
2025-04-16,97.75,98.79000091552734,95.2699966430664,96.95500183105469,96.40406799316406,13222400,XLK
2025-04-17,97.6500015258789,97.6500015258789,96.0199966430664,96.43000030517578,95.88204956054688,7480800,XLK
2025-04-21,94.90499877929688,95.1449966430664,92.59500122070312,93.94000244140625,93.40620422363281,8973400,XLK
2025-04-22,95.19000244140625,96.78500366210938,94.63500213623047,96.2300033569336,95.68318939208984,9312800,XLK
2025-04-23,99.91999816894531,100.9749984741211,98.61499786376953,99.0199966430664,98.45733642578125,13413800,XLK
2025-04-24,99.99500274658203,102.8550033569336,99.83499908447266,102.71499633789062,102.13133239746094,9317000,XLK
2025-04-25,102.40499877929688,104.43000030517578,102.30500030517578,104.23500061035156,103.64269256591797,6518400,XLK
2025-04-28,104.0999984741211,104.61499786376953,102.51000213623047,104.06500244140625,103.47367095947266,5574400,XLK
2025-04-29,103.56500244140625,104.98500061035156,103.56500244140625,104.55000305175781,103.95591735839844,9144400,XLK
2025-04-30,102.49500274658203,105.375,101.9000015258789,104.98500061035156,104.38843536376953,10203800,XLK
2025-05-01,107.27999877929688,108.2750015258789,106.43000030517578,106.5250015258789,105.91968536376953,11532800,XLK
2025-05-02,107.74500274658203,108.80999755859375,107.45500183105469,108.30500030517578,107.6895751953125,8125400,XLK
2025-05-05,107.375,108.5,107.31999969482422,107.7300033569336,107.11784362792969,6757000,XLK
2025-05-06,106.12999725341797,107.62000274658203,105.80500030517578,106.83499908447266,106.2279281616211,7958200,XLK
2025-05-07,106.83499908447266,108.375,106.0999984741211,107.90499877929688,107.2918472290039,8169400,XLK
2025-05-08,108.9749984741211,109.97000122070312,108.00499725341797,108.93499755859375,108.31598663330078,8704400,XLK
2025-05-09,109.41999816894531,109.62000274658203,108.23999786376953,108.80000305175781,108.1817626953125,7330000,XLK
2025-05-12,113.41500091552734,113.88999938964844,112.2699966430664,113.8499984741211,113.20306396484375,13478200,XLK
2025-05-13,114.26000213623047,116.69000244140625,114.12999725341797,116.30999755859375,115.64907836914062,12757200,XLK
2025-05-14,116.8550033569336,117.5250015258789,116.37999725341797,117.06500244140625,116.39979553222656,10248000,XLK
2025-05-15,116.43000030517578,117.88500213623047,116.29000091552734,117.2249984741211,116.55888366699219,9536400,XLK
2025-05-16,117.6050033569336,117.6050033569336,116.43000030517578,117.44499969482422,116.77764129638672,8111600,XLK
2025-05-19,115.70999908447266,117.54000091552734,115.66999816894531,117.2750015258789,116.60859680175781,11863000,XLK
2025-05-20,116.54499816894531,116.8550033569336,115.94999694824219,116.83499908447266,116.17109680175781,10273200,XLK
2025-05-21,115.73999786376953,117.3550033569336,114.17500305175781,114.63999938964844,113.98857116699219,18643600,XLK
