timestamp,open,high,low,close,volume,symbol,date
2025-11-06 14:00:00,239.15,242.1,238.73,241.3,1739617,MU,2025-11-06
2025-11-06 15:00:00,241.27,242.01,237.51,238.38,3235296,MU,2025-11-06
2025-11-07 09:30:00,234.03,242.55,227.71,242.1,5244644,MU,2025-11-07
2025-11-07 10:00:00,242.0,242.22,229.32,230.28,3649722,MU,2025-11-07
2025-11-07 11:00:00,230.28,231.44,226.4,227.52,2841860,MU,2025-11-07
2025-11-07 12:00:00,227.48,231.15,226.7,230.39,1646053,MU,2025-11-07
2025-11-07 13:00:00,230.5,234.33,230.07,233.22,1503293,MU,2025-11-07
2025-11-07 14:00:00,233.17,235.29,231.96,235.29,1623268,MU,2025-11-07
2025-11-07 15:00:00,235.17,237.97,233.95,237.89,2549075,MU,2025-11-07
2025-11-10 09:30:00,248.11,257.07,247.81,255.46,5861334,MU,2025-11-10
2025-11-10 10:00:00,255.46,257.0,252.75,254.15,3486110,MU,2025-11-10
2025-11-10 11:00:00,254.15,254.26,251.66,254.16,1927645,MU,2025-11-10
2025-11-10 12:00:00,254.14,255.47,253.33,254.52,1286989,MU,2025-11-10
2025-11-10 13:00:00,254.55,255.41,253.57,253.64,942463,MU,2025-11-10
2025-11-10 14:00:00,253.64,254.79,252.0,253.48,1267706,MU,2025-11-10
2025-11-10 15:00:00,253.47,254.86,253.0,253.17,1961062,MU,2025-11-10
2025-11-11 09:30:00,248.23,249.99,242.13,244.15,3874674,MU,2025-11-11
2025-11-11 10:00:00,244.23,245.0,239.53,241.2,3150359,MU,2025-11-11
2025-11-11 11:00:00,241.19,244.68,241.18,242.88,1704625,MU,2025-11-11
2025-11-11 12:00:00,242.83,244.72,242.61,244.31,920639,MU,2025-11-11
2025-11-11 13:00:00,244.33,245.87,242.63,245.5,1010155,MU,2025-11-11
2025-11-11 14:00:00,245.4,245.51,242.01,242.32,1128269,MU,2025-11-11
2025-11-11 15:00:00,242.37,243.25,238.79,241.15,2138489,MU,2025-11-11
2025-11-12 09:30:00,244.9,245.43,240.84,242.55,1862677,MU,2025-11-12
2025-11-12 10:00:00,242.51,249.19,242.41,244.34,2934421,MU,2025-11-12
2025-11-12 11:00:00,244.28,245.43,241.03,243.12,1676099,MU,2025-11-12
2025-11-12 12:00:00,243.14,245.23,242.06,244.96,766582,MU,2025-11-12
2025-11-12 13:00:00,244.99,246.25,244.16,244.64,859434,MU,2025-11-12
2025-11-12 14:00:00,244.64,244.8,243.37,243.84,542929,MU,2025-11-12
2025-11-12 15:00:00,243.8,245.42,242.8,244.9,1222001,MU,2025-11-12
2025-11-13 09:30:00,243.77,247.36,238.8,245.19,3482929,MU,2025-11-13
2025-11-13 10:00:00,245.21,249.5,235.31,237.79,4451019,MU,2025-11-13
2025-11-13 11:00:00,237.7,238.48,234.62,235.47,2190969,MU,2025-11-13
2025-11-13 12:00:00,235.46,237.75,233.5,234.1,1596550,MU,2025-11-13
2025-11-13 13:00:00,234.27,234.67,230.16,231.99,1795259,MU,2025-11-13
2025-11-13 14:00:00,232.04,234.43,230.45,233.34,1652137,MU,2025-11-13
2025-11-13 15:00:00,233.33,238.86,233.11,237.01,3423691,MU,2025-11-13
2025-11-14 09:30:00,231.44,251.82,231.23,248.78,6468099,MU,2025-11-14
2025-11-14 10:00:00,248.81,253.75,244.14,253.6,4952525,MU,2025-11-14
2025-11-14 11:00:00,253.65,255.17,250.6,254.32,3417305,MU,2025-11-14
2025-11-14 12:00:00,254.26,254.76,252.03,252.6,1594608,MU,2025-11-14
2025-11-14 13:00:00,252.51,252.86,248.57,250.52,1679339,MU,2025-11-14
2025-11-14 14:00:00,250.45,251.04,248.56,250.5,1335299,MU,2025-11-14
2025-11-14 15:00:00,250.5,251.25,246.2,246.84,2758852,MU,2025-11-14
2025-11-17 09:30:00,246.92,260.58,245.9,258.07,5618299,MU,2025-11-17
2025-11-17 10:00:00,258.22,258.79,250.01,251.45,3901283,MU,2025-11-17
2025-11-17 11:00:00,251.36,252.33,247.6,250.24,2693464,MU,2025-11-17
2025-11-17 12:00:00,250.22,250.35,245.75,245.89,1321188,MU,2025-11-17
2025-11-17 13:00:00,245.97,246.48,242.82,243.49,1773904,MU,2025-11-17
2025-11-17 14:00:00,243.47,244.86,240.84,240.85,1441477,MU,2025-11-17
2025-11-17 15:00:00,240.88,243.19,239.46,242.0,3212038,MU,2025-11-17
2025-11-18 09:30:00,235.5,238.93,230.0,230.55,4000241,MU,2025-11-18
2025-11-18 10:00:00,230.54,231.99,227.43,227.74,5309241,MU,2025-11-18
2025-11-18 11:00:00,227.72,232.6,225.52,231.92,4163005,MU,2025-11-18
2025-11-18 12:00:00,232.0,233.93,228.71,233.15,2300324,MU,2025-11-18
2025-11-18 13:00:00,233.34,235.0,231.56,232.14,1896595,MU,2025-11-18
2025-11-18 14:00:00,232.31,233.18,230.95,232.65,1693947,MU,2025-11-18
2025-11-18 15:00:00,232.56,233.0,228.3,228.47,2860655,MU,2025-11-18
2025-11-19 09:30:00,226.91,231.0,226.07,230.0,3677004,MU,2025-11-19
2025-11-19 10:00:00,230.0,234.35,227.95,228.65,4446749,MU,2025-11-19
2025-11-19 11:00:00,228.53,228.85,222.06,222.95,3530779,MU,2025-11-19
2025-11-19 12:00:00,222.92,222.96,216.36,220.97,3816308,MU,2025-11-19
2025-11-19 13:00:00,220.91,224.83,220.5,224.14,2091916,MU,2025-11-19
2025-11-19 14:00:00,224.2,227.14,222.82,226.24,1655897,MU,2025-11-19
2025-11-19 15:00:00,226.21,228.44,223.77,225.92,2909967,MU,2025-11-19
2025-11-20 09:30:00,230.0,230.6,217.71,224.43,6395569,MU,2025-11-20
2025-11-20 10:00:00,224.5,224.98,219.17,219.22,3559222,MU,2025-11-20
2025-11-20 11:00:00,219.25,220.1,206.33,207.69,5804903,MU,2025-11-20
2025-11-20 12:00:00,207.52,209.52,204.0,208.59,4426839,MU,2025-11-20
2025-11-20 13:00:00,208.34,211.77,204.45,205.32,3352133,MU,2025-11-20
2025-11-20 14:00:00,205.33,206.96,203.55,206.85,2396160,MU,2025-11-20
2025-11-20 15:00:00,206.68,206.69,199.6,201.34,5367529,MU,2025-11-20
2025-11-21 09:30:00,204.53,206.21,199.75,202.02,3081632,MU,2025-11-21
2025-11-21 10:00:00,202.4,203.72,192.86,194.59,5084357,MU,2025-11-21
2025-11-21 11:00:00,194.55,205.27,192.59,205.23,3440739,MU,2025-11-21
2025-11-21 12:00:00,205.25,205.3,202.11,204.23,1775843,MU,2025-11-21
2025-11-21 13:00:00,204.18,210.25,202.2,208.99,2761748,MU,2025-11-21
2025-11-21 14:00:00,208.8,212.0,208.31,209.27,3139122,MU,2025-11-21
2025-11-21 15:00:00,209.22,210.92,207.17,207.34,2859477,MU,2025-11-21
2025-11-24 09:30:00,213.37,223.0,212.36,221.98,4635601,MU,2025-11-24
2025-11-24 10:00:00,222.0,224.14,219.24,221.64,2923494,MU,2025-11-24
2025-11-24 11:00:00,221.63,224.36,221.6,223.22,1976590,MU,2025-11-24
2025-11-24 12:00:00,223.22,225.23,221.94,225.06,1541733,MU,2025-11-24
2025-11-24 13:00:00,225.11,225.33,223.8,223.89,863637,MU,2025-11-24
2025-11-24 14:00:00,223.8,224.43,222.4,222.52,970255,MU,2025-11-24
2025-11-24 15:00:00,222.57,226.11,222.57,223.79,2395688,MU,2025-11-24
2025-11-25 09:30:00,219.13,223.06,216.0,222.6,2668183,MU,2025-11-25
2025-11-25 10:00:00,222.45,222.54,216.62,219.76,2149778,MU,2025-11-25
2025-11-25 11:00:00,219.79,222.08,218.41,221.72,993166,MU,2025-11-25
2025-11-25 12:00:00,221.69,225.61,221.58,223.69,834479,MU,2025-11-25
2025-11-25 13:00:00,223.74,226.04,223.72,225.63,619978,MU,2025-11-25
2025-11-25 14:00:00,225.66,225.96,223.21,224.71,785643,MU,2025-11-25
2025-11-25 15:00:00,224.75,226.19,224.0,224.54,1442490,MU,2025-11-25
2025-11-26 09:30:00,229.58,233.16,226.0,226.53,2544609,MU,2025-11-26
2025-11-26 10:00:00,226.51,230.8,226.0,230.52,2030004,MU,2025-11-26
2025-11-26 11:00:00,230.52,232.56,230.05,230.74,1490562,MU,2025-11-26
2025-11-26 12:00:00,230.83,232.5,229.6,230.9,1014788,MU,2025-11-26
2025-11-26 13:00:00,230.83,231.5,230.01,230.51,740395,MU,2025-11-26
2025-11-26 14:00:00,230.51,232.48,230.3,232.29,821145,MU,2025-11-26
2025-11-26 15:00:00,232.3,233.83,230.0,230.24,1543638,MU,2025-11-26
2025-11-28 09:30:00,235.62,238.1,234.17,236.36,2801845,MU,2025-11-28
2025-11-28 10:00:00,236.35,237.47,233.47,235.58,1994994,MU,2025-11-28
2025-11-28 11:00:00,235.56,237.62,234.83,237.07,1223483,MU,2025-11-28
2025-11-28 12:00:00,236.98,237.34,234.68,236.5,1810870,MU,2025-11-28
2025-12-01 09:30:00,232.29,238.26,231.5,235.26,2337156,MU,2025-12-01
2025-12-01 10:00:00,235.18,237.97,234.41,237.03,1747911,MU,2025-12-01
2025-12-01 11:00:00,237.09,237.8,235.28,237.36,833006,MU,2025-12-01
2025-12-01 12:00:00,237.44,240.97,237.38,239.68,1398287,MU,2025-12-01
2025-12-01 13:00:00,239.81,242.36,239.72,241.7,1338965,MU,2025-12-01
2025-12-01 14:00:00,241.7,241.88,238.2,239.22,1245120,MU,2025-12-01
2025-12-01 15:00:00,239.15,241.25,239.06,240.45,1341827,MU,2025-12-01
2025-12-02 09:30:00,238.87,244.37,236.97,243.09,2214510,MU,2025-12-02
2025-12-02 10:00:00,243.09,243.71,235.87,236.8,2957144,MU,2025-12-02
2025-12-02 11:00:00,236.92,238.22,234.33,237.67,1910043,MU,2025-12-02
2025-12-02 12:00:00,237.52,240.01,236.57,238.64,916944,MU,2025-12-02
2025-12-02 13:00:00,238.59,240.94,238.5,240.19,648791,MU,2025-12-02
2025-12-02 14:00:00,240.09,240.42,238.92,239.83,749615,MU,2025-12-02
2025-12-02 15:00:00,239.87,239.96,238.51,239.5,1056745,MU,2025-12-02
2025-12-03 09:30:00,236.49,237.8,228.09,230.96,2786100,MU,2025-12-03
2025-12-03 10:00:00,230.89,236.41,230.69,235.95,2569759,MU,2025-12-03
2025-12-03 11:00:00,235.85,236.68,232.39,233.07,1116120,MU,2025-12-03
2025-12-03 12:00:00,233.01,234.47,232.72,234.21,783197,MU,2025-12-03
2025-12-03 13:00:00,234.21,234.46,231.82,232.37,1397614,MU,2025-12-03
2025-12-03 14:00:00,232.37,233.65,232.0,233.5,1055795,MU,2025-12-03
2025-12-03 15:00:00,233.56,234.45,233.43,234.19,1685809,MU,2025-12-03
2025-12-04 09:30:00,230.28,230.4,223.33,225.58,4060475,MU,2025-12-04
2025-12-04 10:00:00,225.62,228.61,224.5,225.51,3120242,MU,2025-12-04
2025-12-04 11:00:00,225.4,228.69,224.32,228.65,1654944,MU,2025-12-04
2025-12-04 12:00:00,228.6,230.17,225.95,226.59,1523663,MU,2025-12-04
2025-12-04 13:00:00,226.55,227.66,226.01,226.91,1002200,MU,2025-12-04
2025-12-04 14:00:00,226.91,228.07,226.37,226.6,1033692,MU,2025-12-04
2025-12-04 15:00:00,226.6,226.86,224.75,226.64,2143708,MU,2025-12-04
2025-12-05 09:30:00,228.72,234.18,226.68,233.48,2661203,MU,2025-12-05
2025-12-05 10:00:00,233.53,236.8,232.12,232.85,2578468,MU,2025-12-05
2025-12-05 11:00:00,232.81,237.31,232.12,236.21,1739537,MU,2025-12-05
2025-12-05 12:00:00,236.17,239.0,235.77,238.1,1489313,MU,2025-12-05
2025-12-05 13:00:00,238.1,240.57,237.37,238.55,1511609,MU,2025-12-05
2025-12-05 14:00:00,238.53,238.58,236.24,237.87,1374350,MU,2025-12-05
2025-12-05 15:00:00,237.81,238.93,236.85,237.15,1752953,MU,2025-12-05
2025-12-08 09:30:00,243.41,248.99,242.61,246.55,3895502,MU,2025-12-08
2025-12-08 10:00:00,246.58,247.71,242.0,242.13,2353052,MU,2025-12-08
2025-12-08 11:00:00,242.08,243.88,241.65,242.42,1100709,MU,2025-12-08
2025-12-08 12:00:00,242.45,244.53,241.61,244.1,868386,MU,2025-12-08
2025-12-08 13:00:00,244.0,244.89,242.33,242.96,875467,MU,2025-12-08
2025-12-08 14:00:00,242.87,244.48,241.81,243.94,944970,MU,2025-12-08
2025-12-08 15:00:00,243.92,249.23,243.17,246.95,1959794,MU,2025-12-08
2025-12-09 09:30:00,244.49,248.82,242.83,248.22,2076673,MU,2025-12-09
2025-12-09 10:00:00,248.2,253.25,247.68,253.17,2562713,MU,2025-12-09
2025-12-09 11:00:00,253.17,255.51,251.76,252.84,2365188,MU,2025-12-09
2025-12-09 12:00:00,252.84,253.54,252.03,252.37,768204,MU,2025-12-09
2025-12-09 13:00:00,252.34,253.25,251.34,251.67,586239,MU,2025-12-09
2025-12-09 14:00:00,251.66,253.1,250.44,251.74,781253,MU,2025-12-09
2025-12-09 15:00:00,251.73,253.36,251.25,252.4,1013791,MU,2025-12-09
2025-12-10 09:30:00,254.9,256.56,250.58,252.99,2276320,MU,2025-12-10
2025-12-10 10:00:00,252.8,255.04,251.88,253.97,1592653,MU,2025-12-10
2025-12-10 11:00:00,253.98,258.97,252.55,258.28,2139223,MU,2025-12-10
2025-12-10 12:00:00,258.17,258.87,257.5,258.15,865740,MU,2025-12-10
2025-12-10 13:00:00,258.12,259.3,257.9,258.82,920847,MU,2025-12-10
2025-12-10 14:00:00,258.76,262.62,258.36,262.46,2440779,MU,2025-12-10
2025-12-10 15:00:00,262.5,264.75,261.38,263.78,3656299,MU,2025-12-10
2025-12-11 09:30:00,261.65,262.85,252.68,253.06,2608689,MU,2025-12-11
2025-12-11 10:00:00,253.3,260.55,251.55,258.57,2784763,MU,2025-12-11
2025-12-11 11:00:00,258.51,259.34,255.69,256.18,1099658,MU,2025-12-11
2025-12-11 12:00:00,256.13,259.75,255.89,258.25,1616490,MU,2025-12-11
2025-12-11 13:00:00,258.25,259.32,257.4,258.1,629032,MU,2025-12-11
2025-12-11 14:00:00,258.07,258.6,256.55,258.43,905888,MU,2025-12-11
2025-12-11 15:00:00,258.5,259.8,255.94,258.46,1128724,MU,2025-12-11
2025-12-12 09:30:00,255.74,255.82,247.31,249.09,3040227,MU,2025-12-12
2025-12-12 10:00:00,249.11,249.11,241.82,242.33,3493445,MU,2025-12-12
2025-12-12 11:00:00,242.12,243.78,239.32,242.64,2515817,MU,2025-12-12
2025-12-12 12:00:00,242.7,246.39,242.41,245.24,1594056,MU,2025-12-12
2025-12-12 13:00:00,245.24,247.9,244.23,244.42,1438202,MU,2025-12-12
2025-12-12 14:00:00,244.49,244.55,241.63,243.05,1200823,MU,2025-12-12
2025-12-12 15:00:00,243.08,243.38,239.74,241.08,2305789,MU,2025-12-12
2025-12-15 09:30:00,247.11,250.11,242.66,243.8,2784076,MU,2025-12-15
2025-12-15 10:00:00,243.8,245.82,241.8,243.43,1874086,MU,2025-12-15
2025-12-15 11:00:00,243.43,245.45,241.4,243.72,1321515,MU,2025-12-15
2025-12-15 12:00:00,243.72,244.53,242.3,243.22,898056,MU,2025-12-15
2025-12-15 13:00:00,243.19,243.19,241.6,242.09,750087,MU,2025-12-15
2025-12-15 14:00:00,242.17,242.85,239.0,239.92,1111651,MU,2025-12-15
2025-12-15 15:00:00,239.86,240.3,236.0,237.5,2155479,MU,2025-12-15
2025-12-16 09:30:00,235.8,239.12,233.18,239.03,1899578,MU,2025-12-16
2025-12-16 10:00:00,239.04,239.4,232.02,234.68,2404775,MU,2025-12-16
2025-12-16 11:00:00,234.77,235.6,231.33,234.74,1422161,MU,2025-12-16
2025-12-16 12:00:00,234.65,235.03,231.2,231.44,970184,MU,2025-12-16
2025-12-16 13:00:00,231.41,233.74,230.65,233.16,1031573,MU,2025-12-16
2025-12-16 14:00:00,233.11,233.17,230.58,231.52,996317,MU,2025-12-16
2025-12-16 15:00:00,231.45,234.18,231.36,232.59,2662804,MU,2025-12-16
2025-12-17 09:30:00,236.81,237.45,232.61,235.51,3152486,MU,2025-12-17
2025-12-17 10:00:00,235.58,237.0,225.84,226.7,3549218,MU,2025-12-17
2025-12-17 11:00:00,226.69,229.26,225.68,226.89,2321287,MU,2025-12-17
2025-12-17 12:00:00,226.82,227.0,224.2,224.98,1874199,MU,2025-12-17
2025-12-17 13:00:00,224.97,226.9,223.63,224.03,1554535,MU,2025-12-17
2025-12-17 14:00:00,224.06,227.3,221.69,226.82,2451070,MU,2025-12-17
2025-12-17 15:00:00,226.76,226.89,224.47,225.64,4060676,MU,2025-12-17
2025-12-18 09:30:00,256.53,263.65,253.15,256.22,11630410,MU,2025-12-18
2025-12-18 10:00:00,256.16,256.36,246.2,252.22,10243628,MU,2025-12-18
2025-12-18 11:00:00,252.32,254.65,248.77,253.9,3566765,MU,2025-12-18
2025-12-18 12:00:00,253.9,254.87,250.03,253.75,3236519,MU,2025-12-18
2025-12-18 13:00:00,253.77,258.18,253.11,255.53,3223630,MU,2025-12-18
2025-12-18 14:00:00,255.43,255.9,249.82,250.09,2767716,MU,2025-12-18
2025-12-18 15:00:00,250.0,253.4,245.0,248.54,4436903,MU,2025-12-18
2025-12-19 09:30:00,251.71,268.38,251.71,266.68,9095267,MU,2025-12-19
2025-12-19 10:00:00,266.71,267.0,261.24,262.9,5893162,MU,2025-12-19
2025-12-19 11:00:00,262.92,264.72,260.91,262.21,3010901,MU,2025-12-19
2025-12-19 12:00:00,262.2,266.6,262.13,265.7,2793563,MU,2025-12-19
2025-12-19 13:00:00,265.7,267.02,265.08,266.85,1929257,MU,2025-12-19
2025-12-19 14:00:00,266.85,267.3,265.86,266.17,1807447,MU,2025-12-19
2025-12-19 15:00:00,266.17,268.03,265.06,265.94,4480913,MU,2025-12-19
2025-12-22 09:30:00,277.15,277.29,269.36,273.63,5452035,MU,2025-12-22
2025-12-22 10:00:00,273.67,273.83,268.29,270.88,3819073,MU,2025-12-22
2025-12-22 11:00:00,270.9,271.7,269.85,271.25,1367995,MU,2025-12-22
2025-12-22 12:00:00,271.25,274.3,270.69,273.27,1790939,MU,2025-12-22
2025-12-22 13:00:00,273.22,274.85,272.85,274.2,1189350,MU,2025-12-22
2025-12-22 14:00:00,274.24,276.99,273.6,276.31,2259019,MU,2025-12-22
2025-12-22 15:00:00,276.26,279.99,275.13,276.57,2410511,MU,2025-12-22
2025-12-23 09:30:00,275.92,281.86,275.05,275.72,3795879,MU,2025-12-23
2025-12-23 10:00:00,275.72,277.71,272.32,277.25,3487691,MU,2025-12-23
2025-12-23 11:00:00,277.32,277.75,274.72,276.75,1700144,MU,2025-12-23
2025-12-23 12:00:00,276.75,277.1,275.8,276.37,970003,MU,2025-12-23
2025-12-23 13:00:00,276.36,277.78,275.25,275.43,1161422,MU,2025-12-23
2025-12-23 14:00:00,275.48,277.19,275.33,276.65,785371,MU,2025-12-23
2025-12-23 15:00:00,276.67,277.09,275.33,276.28,1572006,MU,2025-12-23
2025-12-24 09:30:00,278.0,287.82,277.25,286.12,4780373,MU,2025-12-24
2025-12-24 10:00:00,286.19,289.3,285.4,285.94,4102681,MU,2025-12-24
2025-12-24 11:00:00,285.94,286.94,285.2,286.42,1765817,MU,2025-12-24
2025-12-24 12:00:00,286.48,286.75,284.3,286.68,2172316,MU,2025-12-24
2025-12-26 09:30:00,290.79,290.87,284.56,286.55,3549459,MU,2025-12-26
2025-12-26 10:00:00,286.48,287.18,284.68,285.19,2043987,MU,2025-12-26
2025-12-26 11:00:00,285.19,285.73,284.22,284.63,1335514,MU,2025-12-26
2025-12-26 12:00:00,284.65,284.97,283.42,284.53,1170345,MU,2025-12-26
2025-12-26 13:00:00,284.53,285.83,284.29,285.29,938923,MU,2025-12-26
2025-12-26 14:00:00,285.32,285.97,284.5,285.86,925271,MU,2025-12-26
2025-12-26 15:00:00,285.84,286.19,284.34,284.79,1448513,MU,2025-12-26
2025-12-29 09:30:00,280.18,287.51,278.5,285.61,3395332,MU,2025-12-29
2025-12-29 10:00:00,285.71,287.15,282.81,285.56,2549027,MU,2025-12-29
2025-12-29 11:00:00,285.54,287.48,284.54,286.47,1327663,MU,2025-12-29
2025-12-29 12:00:00,286.48,289.93,286.4,289.62,1915699,MU,2025-12-29
2025-12-29 13:00:00,289.62,291.85,289.2,290.64,2542774,MU,2025-12-29
2025-12-29 14:00:00,290.67,293.18,290.37,292.55,2189775,MU,2025-12-29
2025-12-29 15:00:00,292.58,294.5,292.35,294.36,3401859,MU,2025-12-29
2025-12-30 09:30:00,294.69,298.83,293.05,295.07,4090009,MU,2025-12-30
2025-12-30 10:00:00,295.2,296.18,292.11,295.46,3152204,MU,2025-12-30
2025-12-30 11:00:00,295.4,296.8,293.65,294.3,1975372,MU,2025-12-30
2025-12-30 12:00:00,294.31,295.56,294.15,294.98,1160344,MU,2025-12-30
2025-12-30 13:00:00,294.94,295.96,293.88,294.35,1424694,MU,2025-12-30
2025-12-30 14:00:00,294.39,295.33,294.13,294.43,994933,MU,2025-12-30
2025-12-30 15:00:00,294.43,294.49,292.01,292.63,2230788,MU,2025-12-30
2025-12-31 09:30:00,293.09,293.17,285.83,287.23,2877496,MU,2025-12-31
2025-12-31 10:00:00,287.23,288.38,284.32,287.63,3082663,MU,2025-12-31
2025-12-31 11:00:00,287.67,288.68,286.93,287.88,1109593,MU,2025-12-31
2025-12-31 12:00:00,287.9,287.91,286.73,286.94,640006,MU,2025-12-31
2025-12-31 13:00:00,286.94,288.39,286.67,287.38,768638,MU,2025-12-31
2025-12-31 14:00:00,287.36,288.04,285.26,285.8,1272492,MU,2025-12-31
2025-12-31 15:00:00,285.83,286.63,284.18,285.36,1954663,MU,2025-12-31
2026-01-02 09:30:00,295.13,308.58,294.86,307.11,7390787,MU,2026-01-02
2026-01-02 10:00:00,307.24,310.47,306.4,306.78,6331573,MU,2026-01-02
2026-01-02 11:00:00,306.78,308.98,304.82,307.1,2696140,MU,2026-01-02
2026-01-02 12:00:00,307.0,310.0,306.8,309.24,1875440,MU,2026-01-02
2026-01-02 13:00:00,309.35,313.0,309.29,311.73,3128241,MU,2026-01-02
2026-01-02 14:00:00,311.75,314.35,310.93,313.82,2789987,MU,2026-01-02
2026-01-02 15:00:00,313.81,315.6,313.41,315.34,4185369,MU,2026-01-02
2026-01-05 09:30:00,325.13,325.53,312.6,315.8,6689028,MU,2026-01-05
2026-01-05 10:00:00,315.85,319.9,311.5,317.46,4859201,MU,2026-01-05
2026-01-05 11:00:00,317.4,317.49,313.39,313.8,2723307,MU,2026-01-05
2026-01-05 12:00:00,313.78,314.18,310.05,312.68,2388301,MU,2026-01-05
2026-01-05 13:00:00,312.61,313.2,310.24,311.88,1547073,MU,2026-01-05
2026-01-05 14:00:00,311.85,311.88,309.55,310.78,1553540,MU,2026-01-05
2026-01-05 15:00:00,310.75,312.43,310.1,312.15,2300546,MU,2026-01-05
2026-01-06 09:30:00,318.29,334.43,318.06,332.42,9009285,MU,2026-01-06
2026-01-06 10:00:00,332.55,336.52,329.65,330.0,5917864,MU,2026-01-06
2026-01-06 11:00:00,330.0,334.98,328.66,331.91,3714899,MU,2026-01-06
2026-01-06 12:00:00,331.84,334.58,330.17,334.43,3542442,MU,2026-01-06
2026-01-06 13:00:00,334.46,336.95,333.02,336.88,2459842,MU,2026-01-06
2026-01-06 14:00:00,336.89,339.09,336.15,338.94,2617410,MU,2026-01-06
2026-01-06 15:00:00,338.96,344.55,338.23,343.36,6216673,MU,2026-01-06
2026-01-07 09:30:00,340.71,345.69,338.13,339.64,6009514,MU,2026-01-07
2026-01-07 10:00:00,339.67,346.3,337.28,342.68,5044002,MU,2026-01-07
2026-01-07 11:00:00,342.93,343.93,340.26,341.52,1990886,MU,2026-01-07
2026-01-07 12:00:00,341.54,342.6,339.33,339.86,1481031,MU,2026-01-07
2026-01-07 13:00:00,339.9,340.76,337.95,339.43,1700708,MU,2026-01-07
2026-01-07 14:00:00,339.44,340.18,337.42,338.1,2257332,MU,2026-01-07
2026-01-07 15:00:00,338.09,340.03,337.18,338.63,3255648,MU,2026-01-07
2026-01-08 09:30:00,342.91,343.66,328.52,328.58,3953963,MU,2026-01-08
2026-01-08 10:00:00,328.65,330.9,321.36,324.87,6185159,MU,2026-01-08
2026-01-08 11:00:00,324.93,326.0,322.4,323.97,3262736,MU,2026-01-08
2026-01-08 12:00:00,323.95,328.22,322.84,327.94,2422151,MU,2026-01-08
2026-01-08 13:00:00,327.93,328.36,326.23,327.35,1476321,MU,2026-01-08
2026-01-08 14:00:00,327.33,328.1,323.76,327.32,2056481,MU,2026-01-08
2026-01-08 15:00:00,327.36,327.66,325.35,326.95,2209427,MU,2026-01-08
2026-01-09 09:30:00,332.75,338.1,326.19,337.59,4572696,MU,2026-01-09
2026-01-09 10:00:00,337.35,340.29,334.68,339.72,4172597,MU,2026-01-09
2026-01-09 11:00:00,339.72,342.54,338.13,338.88,2809010,MU,2026-01-09
2026-01-09 12:00:00,338.85,340.59,338.51,340.0,1609772,MU,2026-01-09
2026-01-09 13:00:00,340.0,342.31,339.77,342.0,2159115,MU,2026-01-09
2026-01-09 14:00:00,342.05,345.53,341.23,344.63,3133116,MU,2026-01-09
2026-01-09 15:00:00,344.61,345.8,343.35,344.97,3934541,MU,2026-01-09
2026-01-12 09:30:00,340.5,348.47,339.32,344.64,4437853,MU,2026-01-12
2026-01-12 10:00:00,344.52,346.38,341.7,345.44,2400828,MU,2026-01-12
2026-01-12 11:00:00,345.4,347.24,343.91,345.91,1583879,MU,2026-01-12
2026-01-12 12:00:00,345.97,346.71,344.36,344.49,1025171,MU,2026-01-12
2026-01-12 13:00:00,344.45,345.76,344.05,344.43,936107,MU,2026-01-12
2026-01-12 14:00:00,344.3,345.45,343.85,344.77,671888,MU,2026-01-12
2026-01-12 15:00:00,344.72,346.8,344.44,345.82,1978050,MU,2026-01-12
2026-01-13 09:30:00,346.27,351.23,339.6,341.75,3870577,MU,2026-01-13
2026-01-13 10:00:00,341.76,343.9,337.37,340.14,3406048,MU,2026-01-13
2026-01-13 11:00:00,340.25,343.35,338.8,340.06,1826578,MU,2026-01-13
2026-01-13 12:00:00,340.06,340.95,337.0,337.91,1550192,MU,2026-01-13
2026-01-13 13:00:00,337.81,340.64,336.8,338.63,1204966,MU,2026-01-13
2026-01-13 14:00:00,338.6,339.17,337.52,338.1,922404,MU,2026-01-13
2026-01-13 15:00:00,338.03,338.3,335.22,338.18,2500831,MU,2026-01-13
2026-01-14 09:30:00,334.84,337.85,331.58,335.8,2842774,MU,2026-01-14
2026-01-14 10:00:00,335.8,339.1,331.7,333.28,2744242,MU,2026-01-14
2026-01-14 11:00:00,333.29,335.49,330.84,332.54,1369895,MU,2026-01-14
2026-01-14 12:00:00,332.49,333.12,330.24,330.98,1017809,MU,2026-01-14
2026-01-14 13:00:00,330.92,333.97,330.62,332.83,1199270,MU,2026-01-14
2026-01-14 14:00:00,332.77,333.15,329.8,330.22,1098088,MU,2026-01-14
2026-01-14 15:00:00,330.24,333.47,328.2,333.34,2010480,MU,2026-01-14
2026-01-15 09:30:00,345.32,347.77,339.0,344.75,4055713,MU,2026-01-15
2026-01-15 10:00:00,344.66,345.18,340.55,344.0,2481760,MU,2026-01-15
2026-01-15 11:00:00,343.89,345.32,341.4,342.21,2299238,MU,2026-01-15
2026-01-15 12:00:00,342.06,344.68,341.27,343.64,1307068,MU,2026-01-15
2026-01-15 13:00:00,343.68,345.66,342.13,342.27,1365597,MU,2026-01-15
2026-01-15 14:00:00,342.2,342.27,338.7,339.6,1670617,MU,2026-01-15
2026-01-15 15:00:00,339.44,340.49,336.27,336.62,1600026,MU,2026-01-15
2026-01-16 09:30:00,353.1,365.81,352.4,357.46,9823515,MU,2026-01-16
